timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,label
2026-02-19T15:16:03.658075,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.685531,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.716875,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.749823,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.777889,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.803182,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.834606,0.013,0.011,1.03,0.229,-0.047,-0.222,1.03,0.322,146601.0,0.0,idle
2026-02-19T15:16:03.837447,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:03.865485,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:03.896147,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:03.927805,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:03.959042,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:03.982356,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:04.016782,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:04.046557,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:04.077589,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:04.107411,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:04.139986,0.014,0.013,1.029,0.229,-0.047,-0.292,1.029,0.374,146931.0,0.0,idle
2026-02-19T15:16:04.167919,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.200847,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.231949,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.262788,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.293295,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.317690,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.349473,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.377779,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.413165,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.437635,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.465356,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.495997,0.011,0.01,1.028,0.299,-0.117,-0.292,1.028,0.434,147261.0,0.0,idle
2026-02-19T15:16:04.532546,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.563039,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.593700,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.624236,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.647357,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.669744,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.699404,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.729308,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.760175,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.797277,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.828035,0.011,0.01,1.03,0.159,-0.117,-0.292,1.03,0.352,147591.0,0.0,idle
2026-02-19T15:16:04.861934,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:04.896046,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:04.926795,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:04.957241,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:04.977808,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:05.000084,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:05.035378,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:05.066396,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:05.097974,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:05.132305,0.013,0.01,1.031,0.159,0.023,-0.222,1.031,0.274,147921.0,0.0,idle
2026-02-19T15:16:05.156953,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.182532,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.212835,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.244619,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.275109,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.301491,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.333225,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.364332,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.401308,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.422584,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.453286,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.483753,0.013,0.01,1.03,0.299,-0.047,-0.222,1.03,0.375,148251.0,0.0,idle
2026-02-19T15:16:05.516173,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.545816,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.577187,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.608028,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.634042,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.637588,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.664810,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.695302,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.697826,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.720456,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.745683,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.792469,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.818277,0.012,0.012,1.031,0.229,-0.117,-0.222,1.031,0.339,148582.0,0.0,idle
2026-02-19T15:16:05.849832,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:05.879839,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:05.911353,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:05.942858,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:05.965799,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:05.997955,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:06.034084,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:06.058219,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:06.080927,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:06.112230,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:06.146982,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:06.177325,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:06.201978,0.013,0.011,1.031,0.229,-0.117,-0.362,1.031,0.444,148912.0,0.0,idle
2026-02-19T15:16:06.233281,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.265119,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.294627,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.326160,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.356557,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.384564,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.415338,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.449347,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.478232,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.513184,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.550669,0.013,0.009,1.03,0.159,-0.047,-0.292,1.03,0.335,149242.0,0.0,idle
2026-02-19T15:16:06.568034,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.597372,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.628541,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.659958,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.687960,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.720362,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.750690,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.777926,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.812645,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.837146,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.858941,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.883777,0.012,0.01,1.028,0.299,0.023,-0.292,1.028,0.418,149631.0,0.0,idle
2026-02-19T15:16:06.930074,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:06.945709,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:06.976673,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.007117,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.038108,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.049042,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.083362,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.106463,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.131175,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.162756,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.168313,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.196894,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.227093,0.013,0.012,1.03,0.159,-0.047,-0.222,1.03,0.277,149961.0,0.0,idle
2026-02-19T15:16:07.228293,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.249956,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.280525,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.310994,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.365969,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.418512,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.437634,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.463745,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.495175,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.529482,0.011,0.013,1.029,0.159,-0.047,-0.222,1.029,0.277,150322.0,0.0,idle
2026-02-19T15:16:07.557709,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.581275,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.612205,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.642780,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.673746,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.702972,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.734025,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.765321,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.796116,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.827613,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.859186,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.883359,0.011,0.012,1.03,0.229,0.023,-0.292,1.03,0.371,150652.0,0.0,idle
2026-02-19T15:16:07.887756,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:07.914840,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:07.946209,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:07.979706,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.010834,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.033896,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.065092,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.096384,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.126728,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.156714,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.188365,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.215615,0.013,0.01,1.024,0.369,0.023,-0.292,1.024,0.471,150982.0,0.0,idle
2026-02-19T15:16:08.246050,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.277030,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.308205,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.331512,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.360800,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.368632,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.399236,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.421748,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.452378,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.483317,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.514064,0.012,0.012,1.029,0.229,-0.047,-0.292,1.029,0.374,151312.0,0.0,idle
2026-02-19T15:16:08.548557,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.581058,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.611982,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.643433,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.674710,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.698718,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.735475,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.757875,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.783064,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.814628,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.854327,0.012,0.011,1.028,0.299,-0.047,-0.292,1.028,0.42,151642.0,0.0,idle
2026-02-19T15:16:08.877586,0.013,0.012,1.031,0.229,-0.047,-0.222,1.031,0.322,151972.0,0.0,idle
2026-02-19T15:16:08.906254,0.013,0.012,1.031,0.229,-0.047,-0.222,1.031,0.322,151972.0,0.0,idle
2026-02-19T15:16:08.937516,0.013,0.012,1.031,0.229,-0.047,-0.222,1.031,0.322,151972.0,0.0,idle
2026-02-19T15:16:08.968173,0.013,0.012,1.031,0.229,-0.047,-0.222,1.031,0.322,151972.0,0.0,idle
2026-02-19T15:16:08.999713,0.013,0.012,1.031,0.229,-0.047,-0.222,1.031,0.322,151972.0,0.0,idle
2026-02-19T15:16:09.027498,0.013,0.012,1.031,0.229,-0.047,-0.222,1.031,0.322,151972.0,0.0,idle
2026-02-19T15:16:09.063977,0.013,0.012,1.031,0.229,-0.047,-0.222,1.031,0.322,151972.0,0.0,idle
2026-02-19T15:17:12.023640,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.048842,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.058527,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.088607,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.119586,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.150871,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.181222,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.204635,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.236511,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.267368,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.298191,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.326986,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.350724,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.381647,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.387776,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.412632,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.442918,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.473771,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.505015,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.535532,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.568996,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.596726,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.631627,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.657035,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.684873,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.715807,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.752129,0,0,0,0,0,0,0,0,0,0,idle
2026-02-19T15:17:12.777242,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:12.817604,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:12.848017,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:12.879932,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:12.910542,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:12.927654,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:12.952813,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:12.995205,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:13.047173,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:13.082732,0.007,0.008,1.027,-0.541,-0.047,-0.292,1.027,0.616,215814.0,0.0,idle
2026-02-19T15:17:13.106968,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.130917,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.161824,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.193154,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.223622,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.254984,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.286769,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.317212,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.348399,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
2026-02-19T15:17:13.379376,0.011,0.012,1.032,0.019,-0.117,-0.152,1.032,0.193,216205.0,0.0,idle
