timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,label
2026-01-29T15:58:27.685650,0,0,0,0,0,0,0,0,idle
2026-01-29T15:58:27.697347,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.725641,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.757874,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.780810,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.799815,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.823176,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.850119,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.867509,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.898583,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.923318,0.036,0.019,1.04,0.089,0.023,-0.222,1.041,0.24,idle
2026-01-29T15:58:27.957760,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:27.982978,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.013123,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.045246,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.075066,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.106576,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.138964,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.166195,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.189498,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.220677,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.244953,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.275347,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.305691,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.329665,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.360725,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.390635,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.422869,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.449738,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.467245,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.497825,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.521942,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.547966,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.574310,0.035,0.022,1.04,-0.121,0.023,-0.152,1.041,0.195,idle
2026-01-29T15:58:28.584570,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.615792,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.647415,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.679548,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.712304,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.743955,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.774065,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.814882,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.845882,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.878636,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.911850,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.947600,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:28.977149,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.010718,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.042253,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.081680,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.113654,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.126275,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.158725,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.186388,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.214266,0.036,0.022,1.043,-0.051,0.093,-0.152,1.044,0.185,idle
2026-01-29T15:58:29.252602,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.278529,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.310433,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.332320,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.365476,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.397031,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.428603,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.460274,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.492203,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.524174,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.551187,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.577591,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.608908,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.640599,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.682013,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.713404,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.745267,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.776993,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.798597,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.830230,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.843153,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.864695,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.894148,0.038,0.021,1.042,0.089,0.093,-0.152,1.043,0.199,idle
2026-01-29T15:58:29.904574,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:29.946450,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:29.976135,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:29.998984,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.031463,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.063839,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.091134,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.124467,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.165265,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.198078,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.230164,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.262914,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.295303,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.327483,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.360081,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.392154,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.424008,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.447557,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.476148,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.502501,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.529393,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.560513,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.592390,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.624553,0.065,-0.049,1.064,0.579,0.163,-27.942,1.067,27.948,idle
2026-01-29T15:58:30.664723,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.696845,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.725371,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.746658,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.772919,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.798652,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.823049,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.851729,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.875428,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.907556,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.947922,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:30.979729,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.013957,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.041005,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.064600,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.096116,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.123052,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.146779,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.165107,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.196775,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.219176,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.248414,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.281455,0.05,-0.314,0.87,49.229,-11.177,-1.482,0.926,50.504,idle
2026-01-29T15:58:31.286565,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.311423,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.342527,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.364698,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.395969,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.427346,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.458512,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.487464,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.510858,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.542017,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.574358,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.605660,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.647782,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.679506,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.711076,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.741969,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.773844,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.814569,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.826771,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.848112,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.879295,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.883283,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.914883,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.947217,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:31.980802,0.116,0.096,1.031,65.189,4.503,-0.712,1.042,65.348,idle
2026-01-29T15:58:32.003170,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.030956,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.063728,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.089560,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.114215,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.139229,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.166291,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.190318,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.213069,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.244502,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.276209,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.308328,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.340372,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.368586,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.391292,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.413011,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.442261,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.467657,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.499400,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.528965,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.548747,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.581372,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.603928,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.631398,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
2026-01-29T15:58:32.663828,0.103,0.345,0.98,-1.661,-0.467,-0.922,1.044,1.956,idle
